Timestamp,Category,Status,ResponseTime,RawData
2026-07-19 14:44,Search,OK,0.961,"[{""type"":""video"" ""title"":""Dolby Atmos Sound Test"" ""videoId"":""FLH1aARTpMg"" ""author"":""JumpingCloud"" ""a"
2026-07-19 14:44,Channel,Failed,0.447,Timeout or Error
2026-07-19 14:44,Comments,OK,0.812,"{""commentCount"":10544880 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-19 14:44,Playlist,Failed,0.615,Timeout or Error
2026-07-19 17:06,Video,Failed,0.5,Timeout or Error
2026-07-19 17:06,Search,OK,1.104,"[{""type"":""video"" ""title"":""Royal Enfield Goan Classic 350 | Test (deutsch)"" ""videoId"":""qvizxOWZaeM"" """
2026-07-19 17:06,Channel,Failed,0.521,Timeout or Error
2026-07-19 17:06,Comments,OK,0.862,"{""commentCount"":10545016 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-19 17:06,Playlist,Failed,0.592,Timeout or Error
2026-07-19 19:21,Video,Failed,0.472,Timeout or Error
2026-07-19 19:21,Search,OK,1.217,"[{""type"":""video"" ""title"":""Royal Enfield Goan Classic 350 | Test (deutsch)"" ""videoId"":""qvizxOWZaeM"" """
2026-07-19 19:21,Channel,Failed,0.724,Timeout or Error
2026-07-19 19:21,Comments,OK,0.982,"{""commentCount"":10545135 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-19 19:21,Playlist,Failed,1.289,Timeout or Error
2026-07-19 20:51,Video,Failed,0.388,Timeout or Error
2026-07-19 20:51,Search,OK,1.168,"[{""type"":""video"" ""title"":""Royal Enfield Goan Classic 350 | Test (deutsch)"" ""videoId"":""qvizxOWZaeM"" """
2026-07-19 20:51,Channel,Failed,0.466,Timeout or Error
2026-07-19 20:51,Comments,OK,0.808,"{""commentCount"":10545198 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-19 20:51,Playlist,Failed,0.568,Timeout or Error
2026-07-19 22:03,Video,Failed,0.343,Timeout or Error
2026-07-19 22:03,Search,OK,0.978,"[{""type"":""video"" ""title"":""Royal Enfield Goan Classic 350 | Test (deutsch)"" ""videoId"":""qvizxOWZaeM"" """
2026-07-19 22:03,Channel,Failed,0.385,Timeout or Error
2026-07-19 22:03,Comments,OK,0.668,"{""commentCount"":10545288 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-19 22:03,Playlist,Failed,0.497,Timeout or Error
2026-07-19 23:49,Video,Failed,0.339,Timeout or Error
2026-07-19 23:49,Search,OK,1.069,"[{""type"":""video"" ""title"":""Honda XL 750 Transalp E-Clutch | Test Modell 2026 mit E-Clutch"" ""videoId"":"
2026-07-19 23:49,Channel,Failed,0.992,Timeout or Error
2026-07-19 23:49,Comments,OK,0.877,"{""commentCount"":10546110 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-19 23:49,Playlist,Failed,1.236,Timeout or Error
2026-07-20 00:51,Video,Failed,0.316,Timeout or Error
2026-07-20 00:51,Search,OK,0.882,"[{""type"":""video"" ""title"":""Aldi: PIZZ'AH Pizza Ariosa - Margherita  Salami & Verdure im Test #pizza #"
2026-07-20 00:51,Channel,Failed,0.481,Timeout or Error
2026-07-20 00:51,Comments,OK,0.578,"{""commentCount"":10546162 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-20 00:51,Playlist,Failed,1.059,Timeout or Error
2026-07-20 01:51,Video,Failed,0.302,Timeout or Error
2026-07-20 01:51,Search,OK,0.865,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-07-20 01:51,Channel,Failed,1.504,Timeout or Error
2026-07-20 01:51,Comments,OK,0.616,"{""commentCount"":10546212 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-20 01:51,Playlist,Failed,0.465,Timeout or Error
2026-07-20 02:53,Video,Failed,0.337,Timeout or Error
2026-07-20 02:53,Search,OK,0.93,"[{""type"":""video"" ""title"":""Aldi: PIZZ'AH Pizza Ariosa - Margherita  Salami & Verdure im Test #pizza #"
2026-07-20 02:53,Channel,Failed,0.398,Timeout or Error
2026-07-20 02:53,Comments,OK,0.556,"{""commentCount"":10546205 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-20 02:53,Playlist,Failed,0.507,Timeout or Error
2026-07-20 03:57,Video,Failed,0.342,Timeout or Error
2026-07-20 03:57,Search,OK,0.805,"[{""type"":""video"" ""title"":""Aldi: PIZZ'AH Pizza Ariosa - Margherita  Salami & Verdure im Test #pizza #"
2026-07-20 03:57,Channel,Failed,0.365,Timeout or Error
2026-07-20 03:57,Comments,OK,0.597,"{""commentCount"":10546261 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-20 03:57,Playlist,Failed,0.444,Timeout or Error
2026-07-20 05:06,Video,Failed,0.44,Timeout or Error
2026-07-20 05:06,Search,OK,0.998,"[{""type"":""video"" ""title"":""Aldi: PIZZ'AH Pizza Ariosa - Margherita  Salami & Verdure im Test #pizza #"
2026-07-20 05:06,Channel,Failed,0.512,Timeout or Error
2026-07-20 05:06,Comments,OK,0.744,"{""commentCount"":10545584 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-20 05:06,Playlist,Failed,0.545,Timeout or Error
2026-07-20 06:44,Video,Failed,0.467,Timeout or Error
2026-07-20 06:44,Search,OK,0.973,"[{""type"":""video"" ""title"":""Aldi: PIZZ'AH Pizza Ariosa - Margherita  Salami & Verdure im Test #pizza #"
2026-07-20 06:44,Channel,Failed,0.506,Timeout or Error
2026-07-20 06:44,Comments,OK,0.718,"{""commentCount"":10545702 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-20 06:44,Playlist,Failed,0.607,Timeout or Error
2026-07-20 07:43,Video,Failed,0.355,Timeout or Error
2026-07-20 07:43,Search,OK,0.912,"[{""type"":""video"" ""title"":""Aldi: PIZZ'AH Pizza Ariosa - Margherita  Salami & Verdure im Test #pizza #"
2026-07-20 07:43,Channel,Failed,0.245,Timeout or Error
2026-07-20 07:43,Comments,OK,0.615,"{""commentCount"":10545784 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-20 07:43,Playlist,Failed,0.601,Timeout or Error
2026-07-20 08:51,Video,Failed,0.485,Timeout or Error
2026-07-20 08:51,Search,OK,0.931,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-07-20 08:51,Channel,Failed,0.499,Timeout or Error
2026-07-20 08:51,Comments,OK,0.941,"{""commentCount"":10545841 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-20 08:51,Playlist,Failed,0.602,Timeout or Error
2026-07-20 11:26,Video,Failed,0.303,Timeout or Error
2026-07-20 11:26,Search,OK,0.763,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-07-20 11:26,Channel,Failed,0.393,Timeout or Error
2026-07-20 11:26,Comments,OK,0.503,"{""commentCount"":10546014 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-20 11:26,Playlist,Failed,0.42,Timeout or Error
2026-07-20 15:11,Video,Failed,0.219,Timeout or Error
2026-07-20 15:11,Search,Failed,0.206,Timeout or Error
2026-07-20 15:11,Channel,Failed,0.209,Timeout or Error
2026-07-20 15:11,Comments,Failed,0.205,Timeout or Error
2026-07-20 15:11,Playlist,Failed,0.211,Timeout or Error
2026-07-20 18:53,Video,Failed,1.611,Timeout or Error
2026-07-20 18:53,Search,Failed,1.617,Timeout or Error
2026-07-20 18:53,Channel,Failed,1.612,Timeout or Error
2026-07-20 18:53,Comments,Failed,1.613,Timeout or Error
2026-07-20 18:53,Playlist,Failed,1.616,Timeout or Error
2026-07-20 21:11,Video,Failed,1.666,Timeout or Error
2026-07-20 21:11,Search,Failed,1.659,Timeout or Error
2026-07-20 21:11,Channel,Failed,1.642,Timeout or Error
2026-07-20 21:11,Comments,Failed,1.643,Timeout or Error
2026-07-20 21:11,Playlist,Failed,1.649,Timeout or Error
2026-07-21 00:05,Video,Failed,0.25,Timeout or Error
2026-07-21 00:05,Search,Failed,0.262,Timeout or Error
2026-07-21 00:05,Channel,Failed,0.26,Timeout or Error
2026-07-21 00:05,Comments,Failed,0.263,Timeout or Error
2026-07-21 00:05,Playlist,Failed,0.251,Timeout or Error
2026-07-21 02:30,Video,Failed,0.286,Timeout or Error
2026-07-21 02:30,Search,Failed,0.286,Timeout or Error
2026-07-21 02:30,Channel,Failed,0.282,Timeout or Error
2026-07-21 02:30,Comments,Failed,0.291,Timeout or Error
2026-07-21 02:30,Playlist,Failed,0.291,Timeout or Error
2026-07-21 04:36,Video,Failed,0.397,Timeout or Error
2026-07-21 04:36,Search,Failed,0.377,Timeout or Error
2026-07-21 04:36,Channel,Failed,0.432,Timeout or Error
2026-07-21 04:36,Comments,Failed,0.404,Timeout or Error
2026-07-21 04:36,Playlist,Failed,0.307,Timeout or Error
2026-07-21 06:05,Video,Failed,0.324,Timeout or Error
2026-07-21 06:05,Search,Failed,0.324,Timeout or Error
2026-07-21 06:05,Channel,Failed,0.325,Timeout or Error
2026-07-21 06:05,Comments,Failed,0.324,Timeout or Error
2026-07-21 06:05,Playlist,Failed,0.331,Timeout or Error
2026-07-21 07:53,Video,Failed,0.323,Timeout or Error
2026-07-21 07:53,Search,Failed,0.337,Timeout or Error
2026-07-21 07:53,Channel,Failed,0.316,Timeout or Error
2026-07-21 07:53,Comments,Failed,0.366,Timeout or Error
2026-07-21 07:53,Playlist,Failed,0.331,Timeout or Error
2026-07-21 08:52,Video,Failed,0.207,Timeout or Error
2026-07-21 08:52,Search,Failed,0.203,Timeout or Error
2026-07-21 08:52,Channel,Failed,0.206,Timeout or Error
2026-07-21 08:52,Comments,Failed,0.301,Timeout or Error
2026-07-21 08:52,Playlist,Failed,0.207,Timeout or Error
2026-07-21 11:05,Video,Failed,0.322,Timeout or Error
2026-07-21 11:05,Search,Failed,0.336,Timeout or Error
2026-07-21 11:05,Channel,Failed,0.325,Timeout or Error
2026-07-21 11:05,Comments,Failed,0.318,Timeout or Error
2026-07-21 11:05,Playlist,Failed,0.326,Timeout or Error
2026-07-21 14:43,Video,Failed,0.641,Timeout or Error
2026-07-21 14:43,Search,OK,1.149,"[{""type"":""video"" ""title"":""CUPRA RAVAL im Test: Autobahn | Reichweite | Laden | Preis | Lob + Kritik "
2026-07-21 14:43,Channel,Failed,0.681,Timeout or Error
2026-07-21 14:43,Comments,OK,0.946,"{""commentCount"":10547583 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-21 14:43,Playlist,Failed,0.807,Timeout or Error
2026-07-21 17:14,Video,Failed,0.479,Timeout or Error
2026-07-21 17:14,Search,OK,0.958,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-07-21 17:14,Channel,Failed,0.506,Timeout or Error
2026-07-21 17:14,Comments,OK,0.852,"{""commentCount"":10547595 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-21 17:14,Playlist,Failed,0.585,Timeout or Error
2026-07-21 20:02,Video,Failed,0.456,Timeout or Error
2026-07-21 20:02,Search,OK,1.193,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-07-21 20:02,Channel,Failed,0.512,Timeout or Error
2026-07-21 20:02,Comments,OK,0.796,"{""commentCount"":10547661 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-21 20:02,Playlist,Failed,0.573,Timeout or Error
2026-07-21 22:24,Video,Failed,0.477,Timeout or Error
2026-07-21 22:24,Search,OK,1.197,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-07-21 22:24,Channel,Failed,0.518,Timeout or Error
2026-07-21 22:24,Comments,OK,0.796,"{""commentCount"":10547684 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-21 22:24,Playlist,Failed,0.615,Timeout or Error
2026-07-22 00:38,Video,Failed,1.504,Timeout or Error
2026-07-22 00:38,Search,Failed,1.504,Timeout or Error
2026-07-22 00:38,Channel,Failed,1.504,Timeout or Error
2026-07-22 00:38,Comments,Failed,1.504,Timeout or Error
2026-07-22 00:38,Playlist,Failed,1.503,Timeout or Error
2026-07-22 02:10,Video,Failed,1.504,Timeout or Error
2026-07-22 02:10,Search,Failed,1.504,Timeout or Error
2026-07-22 02:10,Channel,Failed,1.504,Timeout or Error
2026-07-22 02:10,Comments,Failed,1.504,Timeout or Error
2026-07-22 02:10,Playlist,Failed,1.504,Timeout or Error
2026-07-22 04:09,Video,Failed,1.504,Timeout or Error
2026-07-22 04:09,Search,Failed,1.504,Timeout or Error
2026-07-22 04:09,Channel,Failed,1.504,Timeout or Error
2026-07-22 04:09,Comments,Failed,1.504,Timeout or Error
2026-07-22 04:09,Playlist,Failed,1.504,Timeout or Error
2026-07-22 06:00,Video,Failed,1.504,Timeout or Error
2026-07-22 06:00,Search,Failed,1.504,Timeout or Error
2026-07-22 06:00,Channel,Failed,1.504,Timeout or Error
2026-07-22 06:00,Comments,Failed,1.504,Timeout or Error
2026-07-22 06:00,Playlist,Failed,1.504,Timeout or Error
2026-07-22 07:49,Video,Failed,1.504,Timeout or Error
2026-07-22 07:49,Search,Failed,1.504,Timeout or Error
2026-07-22 07:49,Channel,Failed,1.504,Timeout or Error
2026-07-22 07:49,Comments,Failed,1.503,Timeout or Error
2026-07-22 07:49,Playlist,Failed,1.504,Timeout or Error
2026-07-22 08:51,Video,Failed,1.504,Timeout or Error
2026-07-22 08:51,Search,Failed,1.504,Timeout or Error
2026-07-22 08:51,Channel,Failed,1.504,Timeout or Error
2026-07-22 08:51,Comments,Failed,1.504,Timeout or Error
2026-07-22 08:51,Playlist,Failed,1.504,Timeout or Error
2026-07-22 11:03,Video,Failed,1.504,Timeout or Error
2026-07-22 11:03,Search,Failed,1.504,Timeout or Error
2026-07-22 11:03,Channel,Failed,1.504,Timeout or Error
2026-07-22 11:03,Comments,Failed,1.504,Timeout or Error
2026-07-22 11:03,Playlist,Failed,1.504,Timeout or Error
2026-07-22 14:42,Video,Failed,0.203,Timeout or Error
2026-07-22 14:42,Search,Failed,0.207,Timeout or Error
2026-07-22 14:42,Channel,Failed,0.202,Timeout or Error
2026-07-22 14:42,Comments,Failed,0.205,Timeout or Error
2026-07-22 14:42,Playlist,Failed,0.206,Timeout or Error
2026-07-22 17:15,Video,Failed,2.694,Timeout or Error
2026-07-22 17:15,Search,Failed,1.682,Timeout or Error
2026-07-22 17:15,Channel,Failed,1.682,Timeout or Error
2026-07-22 17:15,Comments,Failed,1.655,Timeout or Error
2026-07-22 17:15,Playlist,Failed,1.503,Timeout or Error
2026-07-22 20:02,Video,Failed,1.629,Timeout or Error
2026-07-22 20:02,Search,Failed,1.631,Timeout or Error
2026-07-22 20:02,Channel,Failed,1.63,Timeout or Error
2026-07-22 20:02,Comments,Failed,1.628,Timeout or Error
2026-07-22 20:02,Playlist,Failed,1.633,Timeout or Error
2026-07-22 22:29,Video,Failed,1.262,Timeout or Error
2026-07-22 22:29,Search,Failed,1.305,Timeout or Error
2026-07-22 22:29,Channel,Failed,1.656,Timeout or Error
2026-07-22 22:29,Comments,Failed,1.612,Timeout or Error
2026-07-22 22:29,Playlist,Failed,1.657,Timeout or Error
2026-07-23 00:27,Video,Failed,0.208,Timeout or Error
2026-07-23 00:27,Search,Failed,0.204,Timeout or Error
2026-07-23 00:27,Channel,Failed,0.382,Timeout or Error
2026-07-23 00:27,Comments,Failed,0.208,Timeout or Error
2026-07-23 00:27,Playlist,Failed,0.217,Timeout or Error
2026-07-23 02:10,Video,Failed,0.205,Timeout or Error
2026-07-23 02:10,Search,Failed,0.204,Timeout or Error
2026-07-23 02:10,Channel,Failed,0.204,Timeout or Error
2026-07-23 02:10,Comments,Failed,0.211,Timeout or Error
2026-07-23 02:10,Playlist,Failed,0.208,Timeout or Error
2026-07-23 04:04,Video,Failed,0.281,Timeout or Error
2026-07-23 04:04,Search,Failed,0.283,Timeout or Error
2026-07-23 04:04,Channel,Failed,0.239,Timeout or Error
2026-07-23 04:04,Comments,Failed,0.279,Timeout or Error
2026-07-23 04:04,Playlist,Failed,0.27,Timeout or Error
2026-07-23 05:58,Video,Failed,0.217,Timeout or Error
2026-07-23 05:58,Search,Failed,0.272,Timeout or Error
2026-07-23 05:58,Channel,Failed,0.205,Timeout or Error
2026-07-23 05:58,Comments,Failed,0.666,Timeout or Error
2026-07-23 05:58,Playlist,Failed,0.209,Timeout or Error
2026-07-23 07:05,Video,Failed,0.384,Timeout or Error
2026-07-23 07:05,Search,Failed,0.4,Timeout or Error
2026-07-23 07:05,Channel,Failed,0.403,Timeout or Error
2026-07-23 07:05,Comments,Failed,0.4,Timeout or Error
2026-07-23 07:05,Playlist,Failed,0.4,Timeout or Error
2026-07-23 08:57,Video,Failed,0.417,Timeout or Error
2026-07-23 08:57,Search,Failed,0.905,Timeout or Error
2026-07-23 08:57,Channel,Failed,0.407,Timeout or Error
2026-07-23 08:57,Comments,Failed,0.399,Timeout or Error
2026-07-23 08:57,Playlist,Failed,0.427,Timeout or Error
2026-07-23 11:38,Video,Failed,0.31,Timeout or Error
2026-07-23 11:38,Search,Failed,1.462,Timeout or Error
2026-07-23 11:38,Channel,Failed,0.408,Timeout or Error
2026-07-23 11:38,Comments,Failed,0.389,Timeout or Error
2026-07-23 11:38,Playlist,Failed,0.397,Timeout or Error
2026-07-23 14:48,Video,Failed,0.329,Timeout or Error
2026-07-23 14:48,Search,Failed,0.331,Timeout or Error
2026-07-23 14:48,Channel,Failed,0.324,Timeout or Error
2026-07-23 14:48,Comments,Failed,0.322,Timeout or Error
2026-07-23 14:48,Playlist,Failed,0.328,Timeout or Error
2026-07-23 17:20,Video,Failed,0.308,Timeout or Error
2026-07-23 17:20,Search,Failed,0.256,Timeout or Error
2026-07-23 17:20,Channel,Failed,1.504,Timeout or Error
2026-07-23 17:20,Comments,Failed,0.256,Timeout or Error
2026-07-23 17:20,Playlist,Failed,0.261,Timeout or Error
2026-07-23 20:04,Video,Failed,0.228,Timeout or Error
2026-07-23 20:04,Search,Failed,0.232,Timeout or Error
2026-07-23 20:04,Channel,Failed,0.233,Timeout or Error
2026-07-23 20:04,Comments,Failed,0.237,Timeout or Error
2026-07-23 20:04,Playlist,Failed,0.242,Timeout or Error
2026-07-23 22:42,Video,Failed,0.328,Timeout or Error
2026-07-23 22:42,Search,Failed,0.329,Timeout or Error
2026-07-23 22:42,Channel,Failed,0.338,Timeout or Error
2026-07-23 22:42,Comments,Failed,0.34,Timeout or Error
2026-07-23 22:42,Playlist,Failed,0.327,Timeout or Error
2026-07-24 00:50,Video,Failed,0.301,Timeout or Error
2026-07-24 00:50,Search,Failed,0.31,Timeout or Error
2026-07-24 00:50,Channel,Failed,0.291,Timeout or Error
2026-07-24 00:50,Comments,Failed,0.308,Timeout or Error
2026-07-24 00:50,Playlist,Failed,0.304,Timeout or Error
2026-07-24 02:13,Video,Failed,0.215,Timeout or Error
2026-07-24 02:13,Search,Failed,0.204,Timeout or Error
2026-07-24 02:13,Channel,Failed,0.205,Timeout or Error
2026-07-24 02:13,Comments,Failed,0.206,Timeout or Error
2026-07-24 02:13,Playlist,Failed,1.001,Timeout or Error
2026-07-24 04:05,Video,Failed,0.325,Timeout or Error
2026-07-24 04:05,Search,Failed,0.32,Timeout or Error
2026-07-24 04:05,Channel,Failed,0.326,Timeout or Error
2026-07-24 04:05,Comments,Failed,0.329,Timeout or Error
2026-07-24 04:05,Playlist,Failed,0.326,Timeout or Error
2026-07-24 05:55,Video,Failed,0.318,Timeout or Error
2026-07-24 05:55,Search,Failed,0.316,Timeout or Error
2026-07-24 05:55,Channel,Failed,0.32,Timeout or Error
2026-07-24 05:55,Comments,Failed,0.364,Timeout or Error
2026-07-24 05:55,Playlist,Failed,0.319,Timeout or Error
2026-07-24 07:00,Video,Failed,0.237,Timeout or Error
2026-07-24 07:00,Search,Failed,0.244,Timeout or Error
2026-07-24 07:00,Channel,Failed,0.232,Timeout or Error
2026-07-24 07:00,Comments,Failed,0.228,Timeout or Error
2026-07-24 07:00,Playlist,Failed,0.241,Timeout or Error
2026-07-24 08:54,Video,Failed,0.209,Timeout or Error
2026-07-24 08:54,Search,Failed,0.205,Timeout or Error
2026-07-24 08:54,Channel,Failed,0.206,Timeout or Error
2026-07-24 08:54,Comments,Failed,0.206,Timeout or Error
2026-07-24 08:54,Playlist,Failed,0.21,Timeout or Error
2026-07-24 11:06,Video,Failed,0.231,Timeout or Error
2026-07-24 11:06,Search,Failed,0.237,Timeout or Error
2026-07-24 11:06,Channel,Failed,0.229,Timeout or Error
2026-07-24 11:06,Comments,Failed,0.244,Timeout or Error
2026-07-24 11:06,Playlist,Failed,0.271,Timeout or Error
2026-07-24 14:43,Video,Failed,0.399,Timeout or Error
2026-07-24 14:43,Search,Failed,0.48,Timeout or Error
2026-07-24 14:43,Channel,Failed,0.48,Timeout or Error
2026-07-24 14:43,Comments,Failed,0.464,Timeout or Error
2026-07-24 14:43,Playlist,Failed,1.273,Timeout or Error
2026-07-24 17:14,Video,Failed,1.367,Timeout or Error
2026-07-24 17:14,Search,Failed,0.558,Timeout or Error
2026-07-24 17:14,Channel,Failed,0.611,Timeout or Error
2026-07-24 17:14,Comments,Failed,1.045,Timeout or Error
2026-07-24 17:14,Playlist,Failed,1.156,Timeout or Error
2026-07-24 19:57,Video,Failed,0.429,Timeout or Error
2026-07-24 19:57,Search,Failed,0.493,Timeout or Error
2026-07-24 19:57,Channel,Failed,0.51,Timeout or Error
2026-07-24 19:57,Comments,Failed,1.46,Timeout or Error
2026-07-24 19:57,Playlist,Failed,0.494,Timeout or Error
2026-07-24 21:18,Video,Failed,1.205,Timeout or Error
2026-07-24 21:18,Search,Failed,1.216,Timeout or Error
2026-07-24 21:18,Channel,Failed,1.205,Timeout or Error
2026-07-24 21:18,Comments,Failed,1.246,Timeout or Error
2026-07-24 21:18,Playlist,Failed,1.217,Timeout or Error
2026-07-24 23:49,Video,Failed,0.488,Timeout or Error
2026-07-24 23:49,Search,Failed,0.611,Timeout or Error
2026-07-24 23:49,Channel,Failed,0.56,Timeout or Error
2026-07-24 23:49,Comments,Failed,0.551,Timeout or Error
2026-07-24 23:49,Playlist,Failed,1.505,Timeout or Error
2026-07-25 01:34,Video,Failed,0.299,Timeout or Error
2026-07-25 01:34,Search,Failed,0.375,Timeout or Error
2026-07-25 01:34,Channel,Failed,0.425,Timeout or Error
2026-07-25 01:34,Comments,Failed,0.372,Timeout or Error
2026-07-25 01:34,Playlist,Failed,0.377,Timeout or Error
2026-07-25 03:13,Video,Failed,0.483,Timeout or Error
2026-07-25 03:13,Search,Failed,0.555,Timeout or Error
2026-07-25 03:13,Channel,Failed,0.549,Timeout or Error
2026-07-25 03:13,Comments,Failed,0.566,Timeout or Error
2026-07-25 03:13,Playlist,Failed,0.552,Timeout or Error
2026-07-25 05:15,Video,Failed,0.477,Timeout or Error
2026-07-25 05:15,Search,Failed,1.504,Timeout or Error
2026-07-25 05:15,Channel,Failed,0.552,Timeout or Error
2026-07-25 05:15,Comments,Failed,0.539,Timeout or Error
2026-07-25 05:15,Playlist,Failed,0.568,Timeout or Error
2026-07-25 06:59,Video,Failed,0.762,Timeout or Error
2026-07-25 06:59,Search,Failed,0.507,Timeout or Error
2026-07-25 06:59,Channel,Failed,0.483,Timeout or Error
2026-07-25 06:59,Comments,Failed,0.88,Timeout or Error
2026-07-25 06:59,Playlist,Failed,1.304,Timeout or Error
2026-07-25 08:04,Video,Failed,0.436,Timeout or Error
2026-07-25 08:04,Search,Failed,0.555,Timeout or Error
2026-07-25 08:04,Channel,Failed,0.565,Timeout or Error
2026-07-25 08:04,Comments,Failed,0.585,Timeout or Error
2026-07-25 08:04,Playlist,Failed,0.557,Timeout or Error
2026-07-25 11:05,Video,Failed,0.391,Timeout or Error
2026-07-25 11:05,Search,Failed,0.402,Timeout or Error
2026-07-25 11:05,Channel,Failed,0.444,Timeout or Error
2026-07-25 11:05,Comments,Failed,0.439,Timeout or Error
2026-07-25 11:05,Playlist,Failed,0.421,Timeout or Error
2026-07-25 14:37,Video,Failed,0.209,Timeout or Error
2026-07-25 14:37,Search,Failed,0.219,Timeout or Error
2026-07-25 14:37,Channel,Failed,0.228,Timeout or Error
2026-07-25 14:37,Comments,Failed,0.221,Timeout or Error
2026-07-25 14:37,Playlist,Failed,0.224,Timeout or Error
2026-07-25 16:57,Video,Failed,0.792,Timeout or Error
2026-07-25 16:57,Search,Failed,0.224,Timeout or Error
2026-07-25 16:57,Channel,Failed,0.214,Timeout or Error
2026-07-25 16:57,Comments,Failed,0.195,Timeout or Error
2026-07-25 16:57,Playlist,Failed,1.287,Timeout or Error
2026-07-25 18:45,Video,Failed,0.35,Timeout or Error
2026-07-25 18:45,Search,Failed,0.963,Timeout or Error
2026-07-25 18:45,Channel,Failed,0.334,Timeout or Error
2026-07-25 18:45,Comments,Failed,0.347,Timeout or Error
2026-07-25 18:45,Playlist,Failed,0.341,Timeout or Error
2026-07-25 20:04,Video,Failed,2.309,Timeout or Error
2026-07-25 20:04,Search,Failed,0.327,Timeout or Error
2026-07-25 20:04,Channel,Failed,0.331,Timeout or Error
2026-07-25 20:04,Comments,Failed,0.324,Timeout or Error
2026-07-25 20:04,Playlist,Failed,0.333,Timeout or Error
2026-07-25 22:10,Video,Failed,0.207,Timeout or Error
2026-07-25 22:10,Search,Failed,0.209,Timeout or Error
2026-07-25 22:10,Channel,Failed,0.199,Timeout or Error
2026-07-25 22:10,Comments,Failed,0.206,Timeout or Error
2026-07-25 22:10,Playlist,Failed,0.225,Timeout or Error
2026-07-25 23:57,Video,Failed,0.331,Timeout or Error
2026-07-25 23:57,Search,Failed,0.337,Timeout or Error
2026-07-25 23:57,Channel,Failed,0.335,Timeout or Error
2026-07-25 23:57,Comments,Failed,0.343,Timeout or Error
2026-07-25 23:57,Playlist,Failed,0.34,Timeout or Error
