Timestamp,Category,Status,ResponseTime,RawData
2026-08-13 18:57,Comments,Failed,1.505,Timeout or Error
2026-08-13 18:57,Playlist,Failed,1.504,Timeout or Error
2026-08-13 19:59,Video,Failed,1.504,Timeout or Error
2026-08-13 19:59,Search,Failed,1.504,Timeout or Error
2026-08-13 19:59,Channel,Failed,1.504,Timeout or Error
2026-08-13 19:59,Comments,Failed,1.504,Timeout or Error
2026-08-13 19:59,Playlist,Failed,1.504,Timeout or Error
2026-08-13 20:51,Video,Failed,1.504,Timeout or Error
2026-08-13 20:51,Search,Failed,1.504,Timeout or Error
2026-08-13 20:51,Channel,Failed,1.504,Timeout or Error
2026-08-13 20:51,Comments,Failed,1.504,Timeout or Error
2026-08-13 20:51,Playlist,Failed,1.504,Timeout or Error
2026-08-13 21:55,Video,Failed,1.505,Timeout or Error
2026-08-13 21:55,Search,Failed,1.504,Timeout or Error
2026-08-13 21:55,Channel,Failed,1.504,Timeout or Error
2026-08-13 21:55,Comments,Failed,1.504,Timeout or Error
2026-08-13 21:55,Playlist,Failed,1.504,Timeout or Error
2026-08-13 23:19,Video,Failed,1.504,Timeout or Error
2026-08-13 23:19,Search,Failed,1.504,Timeout or Error
2026-08-13 23:19,Channel,Failed,1.504,Timeout or Error
2026-08-13 23:19,Comments,Failed,1.504,Timeout or Error
2026-08-13 23:19,Playlist,Failed,1.504,Timeout or Error
2026-08-14 00:53,Video,Failed,1.504,Timeout or Error
2026-08-14 00:53,Search,Failed,1.504,Timeout or Error
2026-08-14 00:53,Channel,Failed,1.504,Timeout or Error
2026-08-14 00:53,Comments,Failed,1.503,Timeout or Error
2026-08-14 00:53,Playlist,Failed,1.504,Timeout or Error
2026-08-14 01:50,Video,Failed,1.504,Timeout or Error
2026-08-14 01:50,Search,Failed,1.504,Timeout or Error
2026-08-14 01:50,Channel,Failed,1.504,Timeout or Error
2026-08-14 01:50,Comments,Failed,1.504,Timeout or Error
2026-08-14 01:50,Playlist,Failed,1.504,Timeout or Error
2026-08-14 02:52,Video,Failed,1.504,Timeout or Error
2026-08-14 02:52,Search,Failed,1.504,Timeout or Error
2026-08-14 02:52,Channel,Failed,1.504,Timeout or Error
2026-08-14 02:52,Comments,Failed,1.504,Timeout or Error
2026-08-14 02:52,Playlist,Failed,1.504,Timeout or Error
2026-08-14 03:54,Video,Failed,1.504,Timeout or Error
2026-08-14 03:54,Search,Failed,1.504,Timeout or Error
2026-08-14 03:54,Channel,Failed,1.504,Timeout or Error
2026-08-14 03:54,Comments,Failed,1.504,Timeout or Error
2026-08-14 03:54,Playlist,Failed,1.504,Timeout or Error
2026-08-14 04:53,Video,Failed,1.504,Timeout or Error
2026-08-14 04:53,Search,Failed,1.504,Timeout or Error
2026-08-14 04:53,Channel,Failed,1.504,Timeout or Error
2026-08-14 04:53,Comments,Failed,1.504,Timeout or Error
2026-08-14 04:53,Playlist,Failed,1.504,Timeout or Error
2026-08-14 05:35,Video,Failed,1.504,Timeout or Error
2026-08-14 05:35,Search,Failed,1.504,Timeout or Error
2026-08-14 05:35,Channel,Failed,1.504,Timeout or Error
2026-08-14 05:35,Comments,Failed,1.504,Timeout or Error
2026-08-14 05:35,Playlist,Failed,1.504,Timeout or Error
2026-08-14 06:38,Video,Failed,1.504,Timeout or Error
2026-08-14 06:38,Search,Failed,1.504,Timeout or Error
2026-08-14 06:38,Channel,Failed,1.504,Timeout or Error
2026-08-14 06:38,Comments,Failed,1.504,Timeout or Error
2026-08-14 06:38,Playlist,Failed,1.504,Timeout or Error
2026-08-14 07:34,Video,Failed,1.504,Timeout or Error
2026-08-14 07:34,Search,Failed,1.504,Timeout or Error
2026-08-14 07:34,Channel,Failed,1.504,Timeout or Error
2026-08-14 07:34,Comments,Failed,1.504,Timeout or Error
2026-08-14 07:34,Playlist,Failed,1.504,Timeout or Error
2026-08-14 08:34,Video,Failed,1.504,Timeout or Error
2026-08-14 08:34,Search,Failed,1.504,Timeout or Error
2026-08-14 08:34,Channel,Failed,1.504,Timeout or Error
2026-08-14 08:34,Comments,Failed,1.504,Timeout or Error
2026-08-14 08:34,Playlist,Failed,1.504,Timeout or Error
2026-08-14 10:22,Video,Failed,1.504,Timeout or Error
2026-08-14 10:22,Search,Failed,1.504,Timeout or Error
2026-08-14 10:22,Channel,Failed,1.504,Timeout or Error
2026-08-14 10:22,Comments,Failed,1.504,Timeout or Error
2026-08-14 10:22,Playlist,Failed,1.504,Timeout or Error
2026-08-14 13:01,Video,Failed,1.504,Timeout or Error
2026-08-14 13:01,Search,Failed,1.504,Timeout or Error
2026-08-14 13:01,Channel,Failed,1.504,Timeout or Error
2026-08-14 13:01,Comments,Failed,1.504,Timeout or Error
2026-08-14 13:01,Playlist,Failed,1.504,Timeout or Error
2026-08-14 15:08,Video,Failed,1.504,Timeout or Error
2026-08-14 15:08,Search,Failed,1.504,Timeout or Error
2026-08-14 15:08,Channel,Failed,1.504,Timeout or Error
2026-08-14 15:08,Comments,Failed,1.504,Timeout or Error
2026-08-14 15:08,Playlist,Failed,1.504,Timeout or Error
